input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.23077692091464996,0.7346181273460388,1.1363775730133057,0.0,0.9869499802589417,1.5455526113510132,1.9164092540740967,,,,,-0.04639536887407303,-0.0322478748857975,18,0.78125,0.8125,0.9375,0.0,0.46875,0.90625,0.90625,,,,,0.0625,0.03125,121.57057523264469,128.1137043480734,-6.5431291154287265
-0.06463775783777237,0.6060071587562561,0.914507269859314,0.0,1.3084460496902466,1.3898123502731323,1.7706224918365479,,,,,-0.03241909295320511,-0.026225555688142776,19,0.3125,0.65625,0.46875,0.0,0.90625,0.84375,0.84375,,,,,0.3125,0.53125,121.55080487890152,128.1137043480734,-6.562899469171896
0.3696455955505371,0.7797408103942871,1.0000280141830444,0.0,1.1992355585098267,0.7649580836296082,1.3406150341033936,,,,,-0.023830698803067207,-0.028741229325532913,20,0.90625,0.90625,0.71875,0.0,0.8125,0.5,0.59375,,,,,0.46875,0.15625,121.59635843813999,128.1137043480734,-6.517345909933425
-0.15645529329776764,0.5632855892181396,-1.25456702709198,0.0,-0.6858484148979187,-1.1889749765396118,0.6772416830062866,,,,,-0.060351040214300156,0.0367579460144043,21,0.0625,0.53125,0.0,0.0,0.0,0.0,0.1875,,,,,0.0,0.96875,121.36177981478497,128.1137043480734,-6.751924533288445
-0.0027311667799949646,0.8111971616744995,1.0144222974777222,0.0,0.7653428912162781,0.5898014307022095,1.366716980934143,,,,,-0.009467856958508492,-0.02887958288192749,22,0.4375,0.9375,0.8125,0.0,0.21875,0.40625,0.625,,,,,0.84375,0.21875,121.55892159174947,128.1137043480734,-6.554782756323945
0.29403871297836304,0.5923916101455688,0.9929105043411255,0.0,0.9491739273071289,0.5670527815818787,1.1169073581695557,,,,,-0.030754530802369118,-0.028866350650787354,23,0.84375,0.625,0.65625,0.0,0.34375,0.375,0.375,,,,,0.375,0.1875,121.52182569781553,128.1137043480734,-6.5918786502578826
-0.14405325055122375,0.5086898803710938,1.0047602653503418,0.0,1.0680891275405884,0.6880731582641602,1.0458154678344727,,,,,-0.04340194910764694,-0.028197767212986946,24,0.125,0.375,0.75,0.0,0.59375,0.4375,0.3125,,,,,0.125,0.25,121.55077754641042,128.1137043480734,-6.5629268016629965
0.2119857668876648,0.9611309766769409,0.888270378112793,0.0,0.9817036390304565,0.9674451947212219,1.73709237575531,,,,,0.007268927991390228,-0.025444360449910164,25,0.75,0.96875,0.375,0.0,0.4375,0.625,0.8125,,,,,0.96875,0.5625,121.55315613978118,128.1137043480734,-6.560548208292232
-0.17730094492435455,0.3026501536369324,0.6846770644187927,0.0,1.1398059129714966,1.002179503440857,1.2006078958511353,,,,,-0.029825637117028236,-0.01944752223789692,26,0.0,0.15625,0.25,0.0,0.78125,0.6875,0.5,,,,,0.40625,0.71875,121.55609953056262,128.1137043480734,-6.557604817510793
0.10753417015075684,0.7698854207992554,1.0261025428771973,0.0,0.9523480534553528,0.31835317611694336,1.136959195137024,,,,,-0.043989021331071854,-0.029241187497973442,27,0.59375,0.875,0.84375,0.0,0.375,0.28125,0.40625,,,,,0.09375,0.125,121.56354233825091,128.1137043480734,-6.5501620098225
0.39441075921058655,0.5752557516098022,0.9218447804450989,0.0,0.8378306031227112,0.3013556897640228,0.9977554678916931,,,,,-0.030764102935791016,-0.02659974806010723,28,0.9375,0.59375,0.5,0.0,0.25,0.25,0.28125,,,,,0.3125,0.375,121.53906435179479,128.1137043480734,-6.57463999627862
-0.11422667652368546,0.5671430230140686,1.1878339052200317,0.0,0.9936131238937378,1.4204539060592651,1.7758454084396362,,,,,-0.020280273631215096,-0.033455394208431244,29,0.21875,0.5625,0.96875,0.0,0.5,0.875,0.875,,,,,0.59375,0.0,121.55383826690971,128.1137043480734,-6.559866081163705
-0.030547812581062317,0.026641298085451126,-0.034244682639837265,0.0,-0.0382629819214344,-0.05537105351686478,0.13949479162693024,,,,,-0.0020776402670890093,0.002360815182328224,30,0.34375,0.0,0.1875,0.0,0.1875,0.1875,0.0625,,,,,0.875,0.78125,121.54648701195578,128.1137043480734,-6.567217336117636
0.20752067863941193,0.6328445672988892,1.080296277999878,0.0,0.9327604174613953,0.2993786633014679,0.9526926875114441,,,,,-0.020422207191586494,-0.030778484418988228,31,0.6875,0.71875,0.90625,0.0,0.3125,0.21875,0.25,,,,,0.59375,0.0625,121.55945824187936,128.1137043480734,-6.554246106194057
-0.02775675058364868,0.4065203070640564,-1.2290383577346802,0.0,-0.6194165349006653,-1.0757977962493896,0.4593416452407837,,,,,-0.06541859358549118,0.04971399903297424,0,0.34375,0.1875,0.0,0.0,0.15625,0.09375,0.15625,,,,,0.03125,0.96875,118.80160537275296,124.22291631606019,-5.421310943307233
-0.06272018700838089,0.4990110993385315,0.8390952944755554,0.0,1.2982951402664185,0.9558514356613159,1.2768805027008057,,,,,-0.04790076985955238,-0.023400230333209038,1,0.25,0.34375,0.3125,0.0,0.90625,0.53125,0.5,,,,,0.125,0.5625,118.90424028415124,124.22291631606019,-5.31867603190895
0.557931661605835,0.680668830871582,0.9734984040260315,0.0,1.093400001525879,0.5982863306999207,1.2084062099456787,,,,,-0.0186717938631773,-0.02701813541352749,2,0.96875,0.6875,0.78125,0.0,0.5625,0.34375,0.4375,,,,,0.53125,0.09375,118.90093216386813,124.22291631606019,-5.321984152192059
-0.17010058462619781,0.47700586915016174,0.9930065274238586,0.0,0.8818065524101257,0.9726155400276184,1.5293642282485962,,,,,-0.007991790771484375,-0.026709603145718575,3,0.0,0.3125,0.84375,0.0,0.375,0.5625,0.65625,,,,,0.6875,0.125,118.88589425688808,124.22291631606019,-5.337022059172114
0.05970271676778793,0.5810185074806213,0.8859546780586243,0.0,1.2337976694107056,0.6630389094352722,1.1110830307006836,,,,,-0.037222523242235184,-0.024570470675826073,4,0.5625,0.5,0.5,0.0,0.71875,0.40625,0.375,,,,,0.21875,0.40625,118.87219475310982,124.22291631606019,-5.350721562950369
0.2769363522529602,0.8630649447441101,1.143913745880127,0.0,0.849419355392456,-0.0673181563615799,1.0230047702789307,,,,,-0.03542836755514145,-0.031085917726159096,5,0.90625,0.90625,0.96875,0.0,0.28125,0.1875,0.28125,,,,,0.21875,0.0,118.88524849900922,124.22291631606019,-5.337667817050971
-0.022195622324943542,0.7416561841964722,1.0429960489273071,0.0,1.1613023281097412,1.8648253679275513,2.138245105743408,,,,,-0.03004583716392517,-0.028174718841910362,6,0.375,0.75,0.90625,0.0,0.65625,0.9375,0.90625,,,,,0.375,0.0625,118.87101834491618,124.22291631606019,-5.3518979711440124
0.09610743820667267,0.5650344491004944,0.904069185256958,0.0,1.1349866390228271,1.065500259399414,1.606425404548645,,,,,0.01854974590241909,-0.02472144365310669,7,0.65625,0.4375,0.625,0.0,0.625,0.6875,0.6875,,,,,0.9375,0.34375,118.87485022683745,124.22291631606019,-5.3480660892227405
0.10021205246448517,0.5129856467247009,0.8840678334236145,0.0,1.2057665586471558,0.9856428503990173,1.4017378091812134,,,,,-0.008262491784989834,-0.02414747141301632,8,0.6875,0.40625,0.46875,0.0,0.6875,0.59375,0.5625,,,,,0.65625,0.4375,118.86768074406004,124.22291631606019,-5.355235572000154
0.07607337832450867,0.965079665184021,0.9463288187980652,0.0,1.2667064666748047,1.898301362991333,2.2305524349212646,,,,,-0.030968118458986282,-0.025462685152888298,9,0.59375,0.96875,0.71875,0.0,0.875,0.96875,0.96875,,,,,0.34375,0.25,118.84300513406401,124.22291631606019,-5.379911181996178
0.006474345922470093,0.5113769173622131,0.7758996486663818,0.0,1.2421411275863647,1.245614767074585,1.6100502014160156,,,,,-0.020931314677000046,-0.021933380514383316,10,0.40625,0.375,0.25,0.0,0.78125,0.75,0.71875,,,,,0.46875,0.6875,118.74493674861574,124.22291631606019,-5.47797956744445
0.1270677149295807,0.7515531778335571,0.8871765732765198,0.0,0.8668069839477539,0.6588379144668579,1.0727381706237793,,,,,-0.0006965462816879153,-0.023607391864061356,11,0.78125,0.78125,0.53125,0.0,0.34375,0.375,0.3125,,,,,0.84375,0.46875,118.85612317427848,124.22291631606019,-5.366793141781713
-0.0725470781326294,0.30840572714805603,-1.1884126663208008,0.0,-0.6959099769592285,-1.1250063180923462,0.3377892076969147,,,,,-0.057242345064878464,0.03335821256041527,12,0.1875,0.03125,0.0625,0.0,0.09375,0.0625,0.0,,,,,0.125,0.90625,118.73882604802697,124.22291631606019,-5.484090268033228
0.023845404386520386,0.37381675839424133,-1.0264708995819092,0.0,-0.8431494832038879,-0.6638787388801575,0.6495585441589355,,,,,0.05413287132978439,0.028997350484132767,13,0.46875,0.15625,0.15625,0.0,0.0,0.15625,0.1875,,,,,0.96875,0.84375,118.86732934748085,124.22291631606019,-5.355586968579345
0.23065394163131714,0.6824400424957275,1.0928778648376465,0.0,0.7717310190200806,0.5467329025268555,1.3644506931304932,,,,,-0.024496594443917274,-0.02927294932305813,14,0.875,0.71875,0.9375,0.0,0.21875,0.3125,0.53125,,,,,0.40625,0.03125,118.84624007141706,124.22291631606019,-5.376676244643136
-0.06539332866668701,0.006985887885093689,0.22794099152088165,0.0,0.4375911056995392,0.5321244597434998,0.383146733045578,,,,,-0.006854381877928972,-0.006962284445762634,15,0.21875,0.0,0.1875,0.0,0.1875,0.28125,0.03125,,,,,0.71875,0.78125,118.82398727565136,124.22291631606019,-5.398929040408831
-0.15887680649757385,0.4500353932380676,-1.1257338523864746,0.0,-0.717074990272522,-1.1268134117126465,0.48364537954330444,,,,,-0.0804787278175354,0.031302135437726974,16,0.03125,0.28125,0.125,0.0,0.0625,0.03125,0.125,,,,,0.0,0.84375,118.73736194499487,124.22291631606019,-5.485554371065319
0.05520063638687134,0.676139771938324,0.9938637614250183,0.0,0.9464048147201538,0.3154725730419159,0.9490983486175537,,,,,-0.034453652799129486,-0.026941535994410515,17,0.53125,0.625,0.875,0.0,0.40625,0.25,0.25,,,,,0.25,0.125,118.8376921866704,124.22291631606019,-5.3852241293897976
-0.10472425073385239,0.6776508092880249,0.8399641513824463,0.0,1.3750078678131104,1.629190444946289,2.1873228549957275,,,,,-0.003590443404391408,-0.02251513861119747,18,0.15625,0.65625,0.34375,0.0,0.96875,0.90625,0.9375,,,,,0.78125,0.59375,118.83780662758836,124.22291631606019,-5.385109688471829
0.10589075088500977,0.5725381374359131,0.9163197875022888,0.0,1.2622079849243164,1.496571660041809,1.8628631830215454,,,,,-0.01986468769609928,-0.025180097669363022,19,0.71875,0.46875,0.6875,0.0,0.84375,0.875,0.8125,,,,,0.5,0.3125,118.76306100493495,124.22291631606019,-5.459855311125239
-0.12922310829162598,0.35268568992614746,-1.1269432306289673,0.0,-0.7292596697807312,-1.2119771242141724,0.41846954822540283,,,,,-0.05926114693284035,0.03123735450208187,20,0.09375,0.09375,0.09375,0.0,0.03125,0.0,0.0625,,,,,0.09375,0.875,118.72662531287925,124.22291631606019,-5.496291003180943
0.045669421553611755,0.8249685764312744,0.9793243408203125,0.0,1.0855932235717773,0.14964748919010162,0.8592901229858398,,,,,-0.039878685027360916,-0.026563521474599838,21,0.5,0.875,0.8125,0.0,0.5,0.21875,0.21875,,,,,0.1875,0.1875,118.84056409817298,124.22291631606019,-5.382352217887217
0.11506105959415436,0.6512013077735901,0.8561216592788696,0.0,1.0902345180511475,0.8914448618888855,1.2390177249908447,,,,,-0.022044051438570023,-0.02320987358689308,22,0.75,0.5625,0.40625,0.0,0.53125,0.5,0.46875,,,,,0.40625,0.5,118.82728769246815,124.22291631606019,-5.395628623592046
-0.15082238614559174,0.35760384798049927,-1.212996482849121,0.0,-0.6797192692756653,-1.0706251859664917,0.46051865816116333,,,,,-0.07284318655729294,0.03357373923063278,23,0.0625,0.125,0.03125,0.0,0.125,0.125,0.09375,,,,,0.0625,0.9375,118.7401061567288,124.22291631606019,-5.482810159331393
0.2061377912759781,0.42697784304618835,0.8967681527137756,0.0,1.3260903358459473,1.0235203504562378,1.201163411140442,,,,,-0.032275810837745667,-0.025204984471201897,24,0.84375,0.25,0.59375,0.0,0.9375,0.65625,0.40625,,,,,0.3125,0.28125,118.69115536884196,124.22291631606019,-5.531760947218231
-0.050288647413253784,0.8654884099960327,0.7969793081283569,0.0,1.0979808568954468,1.2950878143310547,2.0563292503356934,,,,,0.0027297937776893377,-0.02083561383187771,25,0.28125,0.9375,0.28125,0.0,0.59375,0.78125,0.875,,,,,0.875,0.6875,118.83597979499298,124.22291631606019,-5.386936521067213
0.01708099991083145,0.6036504507064819,0.9085836410522461,0.0,1.0230542421340942,1.183473825454712,1.6643264293670654,,,,,-0.0045496076345443726,-0.02412816509604454,26,0.4375,0.53125,0.65625,0.0,0.46875,0.71875,0.78125,,,,,0.78125,0.4375,118.81751080855582,124.22291631606019,-5.405405507504369
0.16660374402999878,0.800615131855011,0.9479418992996216,0.0,0.8211007118225098,0.7124496102333069,1.4951680898666382,,,,,0.011022193357348442,-0.02565537579357624,27,0.8125,0.84375,0.75,0.0,0.25,0.4375,0.625,,,,,0.90625,0.21875,118.83717583221139,124.22291631606019,-5.3857404838488065
0.3287590444087982,0.6623910665512085,0.8881229758262634,0.0,1.2390867471694946,0.8725897073745728,1.4521535634994507,,,,,-0.017418595030903816,-0.024628235027194023,28,0.9375,0.59375,0.5625,0.0,0.75,0.46875,0.59375,,,,,0.5625,0.3125,118.7699641996217,124.22291631606019,-5.452952116438496
-0.033167630434036255,0.32547444105148315,0.607380211353302,0.0,0.8615135550498962,1.0110294818878174,1.1030683517456055,,,,,-0.015760648995637894,-0.016554532572627068,29,0.3125,0.0625,0.21875,0.0,0.3125,0.625,0.34375,,,,,0.59375,0.75,118.86172285357725,124.22291631606019,-5.3611934624829445
0.09354565292596817,0.42659586668014526,0.8455208539962769,0.0,1.2490227222442627,1.3488233089447021,1.6265783309936523,,,,,-0.0156396497040987,-0.022117044776678085,30,0.625,0.21875,0.375,0.0,0.8125,0.8125,0.75,,,,,0.59375,0.65625,118.83485708884822,124.22291631606019,-5.3880592272119685
-0.1137625053524971,0.7868484854698181,0.8590875864028931,0.0,1.0111844539642334,1.4028739929199219,2.056536912918091,,,,,-0.00534630473703146,-0.022953126579523087,31,0.125,0.8125,0.4375,0.0,0.4375,0.84375,0.84375,,,,,0.75,0.59375,118.83068936542399,124.22291631606019,-5.3922269506362
0.4167257845401764,0.7484675049781799,1.0010119676589966,0.0,1.1661124229431152,1.129453420639038,1.8443069458007812,,,,,-0.016179602593183517,-0.04727962240576744,0,0.96875,0.84375,0.8125,0.0,0.625,0.71875,0.84375,,,,,0.75,0.15625,127.24470949635922,133.78335089822417,-6.53864140186495
0.24430730938911438,0.40788108110427856,0.9628934264183044,0.0,1.2330005168914795,1.3291659355163574,1.5800511837005615,,,,,-0.030624670907855034,-0.030915748327970505,1,0.84375,0.28125,0.6875,0.0,0.6875,0.8125,0.6875,,,,,0.25,0.1875,127.11161915306906,133.78335089822417,-6.671731745155114
-0.03313851356506348,0.3762095868587494,-1.248582363128662,0.0,-0.6473062634468079,-1.0677299499511719,0.5649185180664062,,,,,-0.06876261532306671,0.03990335389971733,2,0.25,0.21875,0.0,0.0,0.0,0.03125,0.15625,,,,,0.03125,0.96875,127.05887063035688,133.78335089822417,-6.724480267867293
-0.12311741709709167,0.5389727354049683,-1.1417344808578491,0.0,-0.6259757876396179,-1.173986792564392,0.6810906529426575,,,,,-0.06863147765398026,0.037492845207452774,3,0.125,0.59375,0.03125,0.0,0.03125,0.0,0.1875,,,,,0.0,0.96875,127.0063186941795,133.78335089822417,-6.777032204044673
0.2249285876750946,0.6023695468902588,0.8320711255073547,0.0,1.108162760734558,0.9788221716880798,1.5278258323669434,,,,,-0.022764375433325768,-0.026832671836018562,4,0.8125,0.65625,0.40625,0.0,0.5625,0.6875,0.625,,,,,0.53125,0.53125,127.21520862764525,133.78335089822417,-6.568142270578917
-0.01004837453365326,0.5051488280296326,1.032008171081543,0.0,0.9822512269020081,1.2911099195480347,1.7899678945541382,,,,,-0.01376159954816103,-0.03165431693196297,5,0.34375,0.53125,0.875,0.0,0.46875,0.75,0.8125,,,,,0.65625,0.09375,127.2440185546875,133.78335089822417,-6.539332343536671
0.3141207695007324,0.6448497176170349,0.9697538018226624,0.0,1.119573950767517,0.8897175192832947,1.5778971910476685,,,,,-0.011370002292096615,-0.030405567958950996,6,0.875,0.78125,0.71875,0.0,0.59375,0.59375,0.65625,,,,,0.6875,0.25,127.23629886664233,133.78335089822417,-6.547052031581842
0.12143561989068985,0.5955438017845154,1.1501988172531128,0.0,1.096262812614441,0.9454954266548157,1.480169415473938,,,,,-0.026120228692889214,-0.036586642265319824,7,0.65625,0.625,0.96875,0.0,0.53125,0.65625,0.59375,,,,,0.34375,0.0,127.23481283835994,133.78335089822417,-6.548538059864228
0.10160528123378754,0.7621172666549683,0.8626106977462769,0.0,1.4199292659759521,1.8008673191070557,2.1016180515289307,,,,,-0.025134848430752754,-0.026126394048333168,8,0.53125,0.875,0.46875,0.0,0.90625,0.90625,0.90625,,,,,0.40625,0.46875,127.20353743173544,133.78335089822417,-6.57981346648873
0.22086229920387268,0.4893207550048828,0.9880699515342712,0.0,0.9109364748001099,0.5243144035339355,0.8303301930427551,,,,,-0.009658480994403362,-0.03082020953297615,9,0.78125,0.40625,0.75,0.0,0.34375,0.28125,0.3125,,,,,0.75,0.25,127.21515174050933,133.78335089822417,-6.568199157714844
0.015204593539237976,0.05454934388399124,-0.35627469420433044,0.0,-0.3040805757045746,-0.18613168597221375,0.2651151418685913,,,,,0.015840277075767517,0.012754065915942192,10,0.40625,0.03125,0.125,0.0,0.09375,0.15625,0.0625,,,,,0.96875,0.84375,127.16472803504722,133.78335089822417,-6.618622863176952
0.12900197505950928,0.6187149286270142,0.9201380610466003,0.0,1.2494903802871704,0.7613213062286377,1.2355529069900513,,,,,-0.022499829530715942,-0.02854287624359131,11,0.6875,0.75,0.59375,0.0,0.71875,0.5,0.53125,,,,,0.5,0.375,127.2053618199617,133.78335089822417,-6.577989078262476
-0.21861475706100464,0.4698260724544525,0.8345736861228943,0.0,1.4192003011703491,1.9631699323654175,2.2833163738250732,,,,,-0.028738290071487427,-0.025933921337127686,12,0.03125,0.375,0.4375,0.0,0.875,0.9375,0.9375,,,,,0.28125,0.53125,127.18530214180066,133.78335089822417,-6.598048756423509
-0.2453494668006897,0.12515978515148163,-1.0964183807373047,0.0,-0.5383462309837341,-0.7014889121055603,0.15524651110172272,,,,,-0.011605984531342983,0.03539789095520973,13,0.0,0.125,0.0625,0.0,0.0625,0.0625,0.03125,,,,,0.6875,0.90625,127.07276946132623,133.78335089822417,-6.7105814368979395
0.0013628974556922913,0.5049147605895996,0.9234791398048401,0.0,1.2886848449707031,1.295194387435913,1.60991370677948,,,,,-0.028461376205086708,-0.028624262660741806,14,0.375,0.5,0.625,0.0,0.75,0.78125,0.71875,,,,,0.3125,0.34375,127.18484652621075,133.78335089822417,-6.598504372013423
-0.02722829580307007,0.945543110370636,1.057767629623413,0.0,1.2100094556808472,0.5752690434455872,1.254223108291626,,,,,-0.048221834003925323,-0.033030737191438675,15,0.28125,0.9375,0.9375,0.0,0.65625,0.34375,0.5625,,,,,0.09375,0.03125,127.2111649004001,133.78335089822417,-6.572185997824064
0.17232102155685425,0.4455648362636566,1.045145869255066,0.0,0.9520660042762756,0.623445451259613,1.1676671504974365,,,,,-0.01455062534660101,-0.032172273844480515,16,0.71875,0.34375,0.90625,0.0,0.4375,0.40625,0.5,,,,,0.625,0.0625,127.18737689268242,133.78335089822417,-6.595974005541748
0.3880252540111542,0.6163778901100159,0.6925398707389832,0.0,1.0043060779571533,0.01433749683201313,0.7824767827987671,,,,,-0.007271677255630493,-0.021714063361287117,17,0.9375,0.71875,0.28125,0.0,0.5,0.1875,0.25,,,,,0.78125,0.6875,127.17813295531042,133.78335089822417,-6.605217942913754
-0.07768567651510239,0.6087687015533447,1.0301661491394043,0.0,0.8707854151725769,1.3939932584762573,1.9256975650787354,,,,,-0.025145141407847404,-0.03111637942492962,18,0.21875,0.6875,0.84375,0.0,0.3125,0.84375,0.875,,,,,0.40625,0.125,127.1949136974742,133.78335089822417,-6.588437200749965
-0.19865825772285461,0.22092610597610474,-0.788556694984436,0.0,-0.29629287123680115,-0.5726667046546936,0.2889537215232849,,,,,-0.02552328072488308,0.026202982291579247,19,0.09375,0.15625,0.09375,0.0,0.125,0.09375,0.09375,,,,,0.40625,0.875,126.97436367886738,133.78335089822417,-6.808987219356794
0.11093898862600327,0.0342404842376709,-0.13496610522270203,0.0,-0.12896321713924408,-0.19101664423942566,0.009771781973540783,,,,,7.366039790213108e-05,0.0062448871321976185,20,0.625,0.0,0.15625,0.0,0.15625,0.125,0.0,,,,,0.90625,0.8125,127.11224794850766,133.78335089822417,-6.671102949716513
-0.09423725306987762,0.7307714819908142,0.8051265478134155,0.0,1.4300506114959717,0.6004020571708679,1.116140365600586,,,,,-0.03860779479146004,-0.024785008281469345,21,0.1875,0.8125,0.34375,0.0,0.9375,0.375,0.4375,,,,,0.15625,0.625,127.17808621600993,133.78335089822417,-6.605264682214241
0.05001537501811981,0.8940825462341309,0.8184520602226257,0.0,1.4996789693832397,2.245264768600464,2.5489656925201416,,,,,-0.0218276958912611,-0.02502301335334778,22,0.4375,0.90625,0.375,0.0,0.96875,0.96875,0.96875,,,,,0.53125,0.59375,127.17765082201912,133.78335089822417,-6.6057000762050535
-0.10337522625923157,0.113838791847229,0.29821717739105225,0.0,0.392721563577652,0.6929565072059631,0.7624623775482178,,,,,-0.004529045429080725,-0.009394905529916286,23,0.15625,0.09375,0.21875,0.0,0.1875,0.4375,0.21875,,,,,0.875,0.75,127.17140019981606,133.78335089822417,-6.6119506984081085
0.08866526186466217,0.5383279323577881,0.8786066770553589,0.0,0.8263440132141113,0.5498031973838806,0.8692631125450134,,,,,0.0012802417622879148,-0.02679252438247204,24,0.5,0.5625,0.5,0.0,0.25,0.3125,0.34375,,,,,0.9375,0.46875,127.17657715140037,133.78335089822417,-6.606773746823805
0.32439959049224854,1.176584243774414,0.8921437859535217,0.0,0.9250836372375488,0.9111177325248718,1.6671631336212158,,,,,-0.0387326180934906,-0.027407795190811157,25,0.90625,0.96875,0.5625,0.0,0.375,0.625,0.75,,,,,0.125,0.4375,127.16726306804175,133.78335089822417,-6.616087830182423
-0.017277371138334274,0.49855321645736694,0.8897478580474854,0.0,1.2997252941131592,0.8700541853904724,1.1500314474105835,,,,,-0.050901301205158234,-0.027625128626823425,26,0.3125,0.46875,0.53125,0.0,0.8125,0.5625,0.46875,,,,,0.0625,0.40625,127.17149301177089,133.78335089822417,-6.611857886453279
-0.20163676142692566,0.43040281534194946,0.99898761510849,0.0,1.2987812757492065,1.511654257774353,1.7224185466766357,,,,,-0.0383421964943409,-0.03104003146290779,27,0.0625,0.3125,0.78125,0.0,0.78125,0.875,0.78125,,,,,0.1875,0.15625,127.1503115903984,133.78335089822417,-6.633039307825769
0.20868030190467834,0.3773632049560547,0.686732292175293,0.0,0.9334131479263306,0.7142500281333923,1.0750236511230469,,,,,-0.014859793707728386,-0.02110016718506813,28,0.75,0.25,0.25,0.0,0.40625,0.46875,0.40625,,,,,0.59375,0.6875,127.17233913384595,133.78335089822417,-6.611011764378219
0.10397747904062271,0.49757280945777893,0.9398125410079956,0.0,0.8666762113571167,0.30918610095977783,0.7843936085700989,,,,,-0.02456788532435894,-0.02896713651716709,29,0.59375,0.4375,0.65625,0.0,0.28125,0.21875,0.28125,,,,,0.46875,0.3125,127.17143842086051,133.78335089822417,-6.61191247736366
0.0610017329454422,0.07684717327356339,0.2767656445503235,0.0,0.4870818555355072,0.4763376712799072,0.5137578248977661,,,,,-0.004555222112685442,-0.009269162081182003,30,0.46875,0.0625,0.1875,0.0,0.21875,0.25,0.125,,,,,0.8125,0.75,127.16580681661958,133.78335089822417,-6.617544081604592
0.10355772823095322,0.3422072231769562,0.7454563975334167,0.0,1.3078969717025757,0.8506747484207153,0.9390925765037537,,,,,-0.03250600025057793,-0.023505602031946182,31,0.5625,0.1875,0.3125,0.0,0.84375,0.53125,0.375,,,,,0.21875,0.65625,127.13189460235893,133.78335089822417,-6.651456295865245
0.10533379018306732,0.7946548461914062,1.057863712310791,0.0,1.3840317726135254,1.1054049730300903,1.7441449165344238,,,,,-0.02194647677242756,-0.0559050627052784,0,0.59375,0.875,0.875,0.0,0.8125,0.6875,0.84375,,,,,0.78125,0.09375,110.12714793381181,115.2761783785033,-5.1490304446914905
0.34603989124298096,0.5514028072357178,0.8827709555625916,0.0,1.2131264209747314,0.9094455242156982,1.4520550966262817,,,,,-0.036399420350790024,-0.030784348025918007,1,0.90625,0.59375,0.46875,0.0,0.5625,0.5,0.53125,,,,,0.1875,0.46875,110.11715364919125,115.2761783785033,-5.159024729312051
0.14751847088336945,0.021494481712579727,0.2950616180896759,0.0,0.4723983108997345,0.4988950490951538,0.39121362566947937,,,,,-0.012930333614349365,-0.01146718394011259,2,0.71875,0.03125,0.21875,0.0,0.21875,0.28125,0.03125,,,,,0.8125,0.75,110.10517512941823,115.2761783785033,-5.171003249085075
0.08300264179706573,0.48724865913391113,1.025780439376831,0.0,1.2168561220169067,1.377016544342041,1.7433117628097534,,,,,-0.026706082746386528,-0.035075657069683075,3,0.5625,0.40625,0.8125,0.0,0.59375,0.84375,0.8125,,,,,0.5,0.15625,110.10652545817847,115.2761783785033,-5.169652920324836
0.11044170707464218,0.8638163805007935,1.0026570558547974,0.0,1.0178744792938232,0.167913556098938,0.9631399512290955,,,,,-0.02522463910281658,-0.034089136868715286,4,0.625,0.90625,0.75,0.0,0.4375,0.25,0.3125,,,,,0.59375,0.25,110.11888552174985,115.2761783785033,-5.1572928567534575
-0.01134897768497467,0.5123588442802429,0.8257855176925659,0.0,1.393009066581726,1.6702426671981812,1.953796148300171,,,,,-0.0309233870357275,-0.028214093297719955,5,0.4375,0.53125,0.375,0.0,0.875,0.9375,0.90625,,,,,0.40625,0.5625,110.11667662685358,115.2761783785033,-5.159501751649728
-0.11178997159004211,0.4612374007701874,-1.1567175388336182,0.0,-0.6801313757896423,-1.1056082248687744,0.6143800020217896,,,,,-0.058149248361587524,0.04101482778787613,6,0.125,0.34375,0.0625,0.0,0.0625,0.0,0.1875,,,,,0.0625,0.90625,109.99188469451607,115.2761783785033,-5.284293683987229
-0.10165880620479584,0.5056650638580322,0.7312548160552979,0.0,1.2602232694625854,1.3277781009674072,1.7005252838134766,,,,,-0.019926926121115685,-0.02482934482395649,7,0.21875,0.46875,0.3125,0.0,0.65625,0.8125,0.75,,,,,0.65625,0.6875,110.10876064856076,115.2761783785033,-5.167417729942542
-0.06206832826137543,0.4775867164134979,-1.2586370706558228,0.0,-0.7042219638824463,-1.101493000984192,0.6321410536766052,,,,,-0.062332283705472946,0.04454875737428665,8,0.3125,0.375,0.0,0.0,0.0,0.03125,0.21875,,,,,0.03125,0.96875,109.98909766928664,115.2761783785033,-5.287080709216667
-0.120765820145607,1.2280645370483398,0.9988167881965637,0.0,1.0117183923721313,1.4172931909561157,2.1428489685058594,,,,,-0.012719368562102318,-0.03383752331137657,9,0.09375,0.96875,0.71875,0.0,0.40625,0.875,0.9375,,,,,0.8125,0.28125,110.10711943987504,115.2761783785033,-5.169058938628268
