input_weights_mean,input_weights_var,output_weights_mean,output_weights_var,bias,pre_activation_mean,post_activation_mean,input_weight_grads_mean,input_weight_grads_var,output_weight_grads_mean,output_weight_grads_var,pre_activation_grad_mean,post_activation_grad_mean,neuron_idx,input_weights_mean_pct,input_weights_var_pct,output_weights_mean_pct,output_weights_var_pct,bias_pct,pre_activation_mean_pct,post_activation_mean_pct,input_weight_grads_mean_pct,input_weight_grads_var_pct,output_weight_grads_mean_pct,output_weight_grads_var_pct,pre_activation_grad_mean_pct,post_activation_grad_mean_pct,best_test_loss,control_best_test_loss,delta_best_test_loss
0.23987503349781036,0.2783895432949066,-2.178988456726074,0.0,-2.099524974822998,-2.3009986877441406,0.0744229331612587,,,,,-0.002504597418010235,-0.0069154296070337296,12,0.5625,0.5,0.0,0.0,0.0,0.0,0.0,,,,,0.125,0.0,1.391858549118042,1.5106327247619629,-0.1187741756439209
0.2994324862957001,0.2203863114118576,0.9331687092781067,0.0,1.5899220705032349,1.4633493423461914,1.5075042247772217,,,,,0.0024932664819061756,0.0027085840702056885,13,0.875,0.1875,0.6875,0.0,0.75,0.6875,0.625,,,,,0.625,0.5625,1.3941067600250243,1.5106327247619629,-0.11652596473693855
-0.09918894618749619,0.40005454421043396,0.7184226512908936,0.0,1.1293288469314575,1.0919424295425415,1.4412466287612915,,,,,0.001458815997466445,0.00196098443120718,14,0.125,0.875,0.3125,0.0,0.4375,0.4375,0.5,,,,,0.375,0.3125,1.3919342947006226,1.5106327247619629,-0.11869843006134029
0.23434121906757355,0.07190427929162979,0.9947031736373901,0.0,1.9172524213790894,1.8551605939865112,1.7952736616134644,,,,,0.0029903026297688484,0.0031945565715432167,15,0.5,0.0,0.8125,0.0,0.9375,0.9375,0.8125,,,,,0.875,0.8125,1.3900299596786498,1.5106327247619629,-0.12060276508331302
0.24942214787006378,0.2549232542514801,1.0970282554626465,0.0,1.784090518951416,1.593095064163208,1.7447645664215088,,,,,0.002318149898201227,0.00277804397046566,0,0.8125,0.3125,0.9375,0.0,0.9375,0.8125,0.8125,,,,,0.8125,0.9375,1.4012541389465332,1.4743058395385742,-0.07305170059204102
-0.23942884802818298,0.5399176478385925,-1.2312376499176025,0.0,-1.074008822441101,-1.0806729793548584,0.4307432174682617,,,,,0.0016705601010471582,-0.0033663809299468994,1,0.0,0.875,0.125,0.0,0.0625,0.0625,0.1875,,,,,0.5,0.125,1.402717490196228,1.4743058395385742,-0.07158834934234615
0.1933141052722931,0.3203895688056946,0.708885133266449,0.0,1.5590234994888306,1.3464453220367432,1.5825495719909668,,,,,0.0020986669696867466,0.0018941964954137802,2,0.5625,0.6875,0.25,0.0,0.8125,0.6875,0.6875,,,,,0.6875,0.25,1.4030245161056518,1.4743058395385742,-0.07128132343292237
0.13672155141830444,0.2687709331512451,0.9608874320983887,0.0,0.9933330416679382,0.7940198183059692,1.0826282501220703,,,,,0.001986417453736067,0.002561029512435198,3,0.4375,0.375,0.875,0.0,0.25,0.25,0.25,,,,,0.6875,0.875,1.403048038482666,1.4743058395385742,-0.07125780105590818
0.2625856101512909,0.13735704123973846,0.8150779008865356,0.0,1.2601078748703003,1.2878916263580322,1.3433926105499268,,,,,0.0023333271965384483,0.0021656122989952564,4,0.875,0.125,0.5625,0.0,0.4375,0.625,0.5625,,,,,0.875,0.6875,1.4030857753753663,1.4743058395385742,-0.07122006416320792
-0.2323024570941925,0.2355586588382721,0.8300012350082397,0.0,1.092219352722168,1.220510721206665,1.4032554626464844,,,,,0.0009514482226222754,0.002139011863619089,5,0.0625,0.25,0.625,0.0,0.3125,0.5,0.625,,,,,0.3125,0.625,1.4024252843856813,1.4743058395385742,-0.07188055515289293
0.4558795988559723,0.9150375127792358,-2.547520160675049,0.0,-3.6044728755950928,-3.8785510063171387,0.24510405957698822,,,,,-0.0024307509884238243,-0.0070218052715063095,6,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0625,,,,,0.0625,0.0,1.4010819149017335,1.4743058395385742,-0.07322392463684069
0.22579637169837952,0.1685572862625122,0.7547665238380432,0.0,1.4917863607406616,1.2858989238739014,1.2878751754760742,,,,,0.0017111501656472683,0.0020380141213536263,7,0.6875,0.1875,0.4375,0.0,0.6875,0.5625,0.375,,,,,0.5625,0.4375,1.403098964691162,1.4743058395385742,-0.07120687484741217
0.20903977751731873,0.34335440397262573,0.7513985633850098,0.0,1.4390606880187988,1.0948410034179688,1.2920711040496826,,,,,0.001428404706530273,0.0019107811385765672,8,0.625,0.8125,0.375,0.0,0.5625,0.375,0.4375,,,,,0.375,0.375,1.401927433013916,1.4743058395385742,-0.07237840652465821
-0.027700867503881454,0.015198948793113232,0.11367861926555634,0.0,0.13863416016101837,0.16976407170295715,0.17161381244659424,,,,,0.0002009481831919402,0.00043885974446311593,9,0.375,0.0,0.1875,0.0,0.1875,0.1875,0.0,,,,,0.125,0.1875,1.4027831363677978,1.4743058395385742,-0.07152270317077636
-0.12583136558532715,0.2987750172615051,0.8765972256660461,0.0,1.4454796314239502,1.5153506994247437,1.6896313428878784,,,,,0.0016540121287107468,0.0023278938606381416,10,0.25,0.5,0.75,0.0,0.625,0.75,0.75,,,,,0.375,0.75,1.4030727863311767,1.4743058395385742,-0.07123305320739748
0.23532119393348694,0.10767209529876709,0.8540132641792297,0.0,1.2807190418243408,1.2849440574645996,1.2207790613174438,,,,,0.002259316388517618,0.002292049117386341,11,0.75,0.0625,0.6875,0.0,0.5,0.5,0.3125,,,,,0.75,0.75,1.4030953550338745,1.4743058395385742,-0.07121048450469969
-0.14449666440486908,0.30832064151763916,0.9432801604270935,0.0,1.5557137727737427,1.7397518157958984,1.8346514701843262,,,,,0.0008875494240783155,0.0025557908229529858,12,0.1875,0.625,0.8125,0.0,0.75,0.9375,0.875,,,,,0.25,0.8125,1.4029949951171874,1.4743058395385742,-0.0713108444213868
-0.2019982784986496,0.2759901285171509,-1.6246395111083984,0.0,-0.8349245190620422,-0.5889385938644409,0.4166545271873474,,,,,-0.003403424983844161,-0.004474160727113485,13,0.125,0.4375,0.0625,0.0,0.125,0.125,0.125,,,,,0.0,0.0625,1.402887315750122,1.4743058395385742,-0.07141852378845215
0.17096856236457825,0.30126065015792847,0.713371217250824,0.0,1.2137454748153687,1.0785470008850098,1.2997219562530518,,,,,0.00232338928617537,0.0019306596368551254,14,0.5,0.5625,0.3125,0.0,0.375,0.3125,0.5,,,,,0.8125,0.375,1.4030994939804078,1.4743058395385742,-0.0712063455581664
-0.04908860847353935,0.33382710814476013,0.7902941703796387,0.0,1.5604236125946045,1.7099575996398926,1.8929340839385986,,,,,0.0016915823798626661,0.0020403978414833546,15,0.3125,0.75,0.5,0.0,0.875,0.875,0.9375,,,,,0.5625,0.5,1.401880283355713,1.4743058395385742,-0.07242555618286128
0.3048306107521057,0.31420278549194336,1.0311626195907593,0.0,1.5191634893417358,1.372896671295166,1.6415467262268066,,,,,0.004443689249455929,0.004653997719287872,0,0.875,0.625,0.875,0.0,0.6875,0.75,0.875,,,,,0.875,0.875,1.5687219619750976,1.7161375904083251,-0.14741562843322753
0.24939313530921936,0.42404627799987793,-1.9452167749404907,0.0,-2.628913164138794,-2.7979555130004883,0.1152154877781868,,,,,-0.0012137861922383308,-0.007334095425903797,1,0.5625,0.9375,0.0,0.0,0.0,0.0,0.0625,,,,,0.125,0.0,1.5704585313796997,1.7161375904083251,-0.14567905902862543
0.28035449981689453,0.19024181365966797,0.8897831439971924,0.0,1.5016977787017822,1.2456231117248535,1.3619425296783447,,,,,0.0025854180566966534,0.00323373987339437,2,0.75,0.1875,0.375,0.0,0.625,0.625,0.5625,,,,,0.375,0.4375,1.5712883424758912,1.7161375904083251,-0.14484924793243392
0.10897668451070786,0.11125345528125763,0.9458909034729004,0.0,1.5578910112380981,1.5696568489074707,1.5089061260223389,,,,,0.00365576078183949,0.003677824977785349,3,0.3125,0.0,0.5625,0.0,0.8125,0.875,0.625,,,,,0.75,0.8125,1.5674497318267822,1.7161375904083251,-0.148687858581543
0.10735760629177094,0.11406900733709335,1.0656445026397705,0.0,1.2745980024337769,1.2312875986099243,1.276437759399414,,,,,0.004083235748112202,0.003944350406527519,4,0.25,0.0625,0.9375,0.0,0.5,0.5,0.375,,,,,0.9375,0.875,1.5710370635986328,1.7161375904083251,-0.14510052680969232
0.2597419321537018,0.23255138099193573,-1.8285305500030518,0.0,-1.6992813348770142,-1.9214129447937012,0.0815015360713005,,,,,-0.001103256712667644,-0.00687770638614893,5,0.6875,0.3125,0.0625,0.0,0.0625,0.0625,0.0,,,,,0.25,0.0625,1.5705557346343995,1.7161375904083251,-0.14558185577392568
0.25764089822769165,0.29948940873146057,0.9061247706413269,0.0,1.3410931825637817,1.217093586921692,1.3402081727981567,,,,,0.002691638423129916,0.0031451499089598656,6,0.625,0.5,0.4375,0.0,0.5625,0.4375,0.4375,,,,,0.5,0.375,1.569575252532959,1.7161375904083251,-0.1465623378753662
-0.009915286675095558,0.19280342757701874,0.9740113019943237,0.0,1.606016993522644,1.6042028665542603,1.6053147315979004,,,,,0.003671403042972088,0.00357707473449409,7,0.125,0.25,0.6875,0.0,0.875,0.9375,0.8125,,,,,0.8125,0.6875,1.5711274242401123,1.7161375904083251,-0.14501016616821283
0.28151950240135193,0.2479020655155182,-1.4949263334274292,0.0,-1.6530100107192993,-1.7238885164260864,0.12366481870412827,,,,,-0.0011476828949525952,-0.0056063164956867695,8,0.8125,0.375,0.125,0.0,0.125,0.125,0.125,,,,,0.1875,0.125,1.5709120273590087,1.7161375904083251,-0.14522556304931644
0.03911544010043144,0.3906756639480591,1.0104880332946777,0.0,1.0118076801300049,1.2387793064117432,1.5198811292648315,,,,,0.0022973555605858564,0.00364629365503788,9,0.1875,0.8125,0.8125,0.0,0.375,0.5625,0.6875,,,,,0.3125,0.75,1.5712461853027344,1.7161375904083251,-0.14489140510559073
0.4720742702484131,0.1400405913591385,0.8766249418258667,0.0,1.537665843963623,1.3683652877807617,1.5430465936660767,,,,,0.0031629418954253197,0.0030504886526614428,10,0.9375,0.125,0.3125,0.0,0.75,0.6875,0.75,,,,,0.625,0.375,1.5694128370285034,1.7161375904083251,-0.14672475337982172
-0.10194535553455353,0.37413519620895386,0.9718791246414185,0.0,1.016197919845581,0.987924337387085,1.246972918510437,,,,,0.002639614511281252,0.003385987365618348,11,0.0625,0.75,0.625,0.0,0.4375,0.375,0.3125,,,,,0.5,0.5,1.5700713586807251,1.7161375904083251,-0.14606623172760003
0.14285384118556976,0.29217761754989624,-1.3907158374786377,0.0,-0.0855344608426094,0.0395558625459671,0.5931979417800903,,,,,-0.00611489824950695,-0.00516583863645792,12,0.5,0.4375,0.1875,0.0,0.25,0.25,0.1875,,,,,0.0,0.1875,1.5704947900772095,1.7161375904083251,-0.14564280033111565
0.11878110468387604,0.3047732710838318,-1.3313356637954712,0.0,-0.11110652983188629,-0.24834507703781128,0.647958517074585,,,,,-0.0017795530147850513,-0.0049973418936133385,13,0.375,0.5625,0.25,0.0,0.1875,0.1875,0.25,,,,,0.0625,0.25,1.57083890914917,1.7161375904083251,-0.14529868125915524
-0.10862453281879425,0.37181973457336426,0.9887624979019165,0.0,0.9289163947105408,0.9190195202827454,1.3612123727798462,,,,,0.002890442730858922,0.003495430340990424,14,0.0,0.6875,0.75,0.0,0.3125,0.3125,0.5,,,,,0.5625,0.625,1.5698631668090821,1.7161375904083251,-0.14627442359924303
0.13588282465934753,0.4043710231781006,0.9267387986183167,0.0,1.7816026210784912,1.4515094757080078,1.6955879926681519,,,,,0.0035620820708572865,0.003387307748198509,15,0.4375,0.875,0.5,0.0,0.9375,0.75,0.875,,,,,0.6875,0.5625,1.571318588256836,1.7161375904083251,-0.14481900215148924
0.21704740822315216,0.2762189507484436,0.873378574848175,0.0,1.847969651222229,1.577209234237671,1.8094630241394043,,,,,0.002952039008960128,0.002647829707711935,0,0.75,0.5625,0.4375,0.0,0.875,0.75,0.8125,,,,,0.75,0.4375,1.3543621444702147,1.4490047454833985,-0.09464260101318378
-0.20824865996837616,0.15451328456401825,-1.1999402046203613,0.0,-0.6471683382987976,-0.5766710042953491,0.1939261555671692,,,,,0.0007624588906764984,-0.0037561124190688133,1,0.0,0.1875,0.3125,0.0,0.25,0.1875,0.25,,,,,0.3125,0.3125,1.3543173503875732,1.4490047454833985,-0.09468739509582536
-0.18809135258197784,0.43558067083358765,1.084962010383606,0.0,1.7140936851501465,1.9866559505462646,2.155521869659424,,,,,0.0015883233863860369,0.0033871070481836796,2,0.0625,0.8125,0.8125,0.0,0.75,0.9375,0.9375,,,,,0.4375,0.8125,1.354185152053833,1.4490047454833985,-0.09481959342956547
-0.06411528587341309,0.3493158221244812,-1.2712116241455078,0.0,-1.266084909439087,-1.4586079120635986,0.17577333748340607,,,,,0.0007807353977113962,-0.003843777347356081,3,0.3125,0.625,0.25,0.0,0.125,0.125,0.1875,,,,,0.375,0.25,1.3543946075439453,1.4490047454833985,-0.09461013793945328
-0.18710872530937195,0.3803490996360779,1.2190115451812744,0.0,1.1831814050674438,1.3423391580581665,1.6209330558776855,,,,,0.0019201204413548112,0.0037569785490632057,4,0.125,0.75,0.875,0.0,0.5,0.625,0.6875,,,,,0.5,0.875,1.3543452882766724,1.4490047454833985,-0.09465945720672608
0.33416348695755005,0.35026776790618896,0.9205649495124817,0.0,1.168466329574585,1.034615159034729,1.3564494848251343,,,,,0.0034621385857462883,0.00281174061819911,5,0.8125,0.6875,0.5625,0.0,0.4375,0.4375,0.5625,,,,,0.8125,0.625,1.35421537399292,1.4490047454833985,-0.09478937149047861
0.20957139134407043,0.1937139481306076,-1.7802091836929321,0.0,-1.2945526838302612,-1.4951560497283936,0.10167776793241501,,,,,-0.0021109061781316996,-0.00581352086737752,6,0.6875,0.3125,0.0625,0.0,0.0625,0.0625,0.0625,,,,,0.125,0.0625,1.35166476726532,1.4490047454833985,-0.0973399782180786
-0.1623975932598114,0.1865551918745041,-1.4365209341049194,0.0,-0.6328814029693604,-0.48368823528289795,0.21008139848709106,,,,,-6.52673770673573e-06,-0.004412498325109482,7,0.1875,0.25,0.1875,0.0,0.3125,0.3125,0.3125,,,,,0.25,0.125,1.3542932605743407,1.4490047454833985,-0.09471148490905779
0.14438354969024658,0.14127445220947266,0.9945948123931885,0.0,1.9867744445800781,1.8353431224822998,1.7999489307403564,,,,,0.002844837959855795,0.0031028883531689644,8,0.625,0.0625,0.625,0.0,0.9375,0.875,0.75,,,,,0.6875,0.75,1.354277286529541,1.4490047454833985,-0.09472745895385759
0.09124086797237396,0.20775571465492249,1.0304334163665771,0.0,1.3064504861831665,1.148554801940918,1.1886460781097412,,,,,0.0027526281774044037,0.0030535119585692883,9,0.5,0.375,0.75,0.0,0.625,0.5625,0.4375,,,,,0.6875,0.6875,1.3528702020645142,1.4490047454833985,-0.09613454341888428
-0.1380060613155365,0.23155364394187927,-1.474645733833313,0.0,-0.6846022009849548,-0.5322060585021973,0.3548504412174225,,,,,-0.0021516536362469196,-0.004761151038110256,10,0.25,0.5,0.125,0.0,0.1875,0.25,0.375,,,,,0.0625,0.125,1.3513926982879638,1.4490047454833985,-0.0976120471954347
0.05402987077832222,0.2302846908569336,0.9050832986831665,0.0,1.3397793769836426,1.369767189025879,1.468937873840332,,,,,0.0024740910157561302,0.0027033695951104164,11,0.4375,0.4375,0.5,0.0,0.6875,0.6875,0.625,,,,,0.5625,0.5,1.353004674911499,1.4490047454833985,-0.09600007057189952
0.34078019857406616,0.5376628041267395,-2.523430109024048,0.0,-2.9647655487060547,-3.2033944129943848,0.14497938752174377,,,,,-0.002401287667453289,-0.008139282464981079,12,0.875,0.9375,0.0,0.0,0.0,0.0,0.125,,,,,0.0,0.0,1.3519339561462402,1.4490047454833985,-0.09707078933715829
0.35929030179977417,0.14178302884101868,1.0204277038574219,0.0,1.2922019958496094,1.0697152614593506,1.2478587627410889,,,,,0.003525826148688793,0.0030928938649594784,13,0.9375,0.125,0.6875,0.0,0.5625,0.5,0.5,,,,,0.875,0.6875,1.3542223834991456,1.4490047454833985,-0.09478236198425294
0.1361604630947113,0.4454672932624817,1.2471877336502075,0.0,1.8194996118545532,1.6076719760894775,1.8170220851898193,,,,,0.0048593273386359215,0.003873358014971018,14,0.5625,0.875,0.9375,0.0,0.8125,0.75,0.8125,,,,,0.9375,0.9375,1.3542955827713012,1.4490047454833985,-0.09470916271209728
-0.026829246431589127,0.004408790729939938,-0.010577800683677197,0.0,0.002131670480594039,0.05279994010925293,0.08130432665348053,,,,,-0.00010911646677413955,-0.0003217438352294266,15,0.375,0.0,0.375,0.0,0.375,0.375,0.0,,,,,0.1875,0.375,1.3534871387481688,1.4490047454833985,-0.09551760673522969
0.24994969367980957,0.26364386081695557,-2.194248914718628,0.0,-1.9646780490875244,-2.096247673034668,0.09271544963121414,,,,,-0.0020462784450501204,-0.00883183628320694,0,0.75,0.4375,0.0,0.0,0.0625,0.0625,0.1875,,,,,0.0625,0.0,1.6081411457061767,1.7012896203994752,-0.09314847469329846
0.17106077075004578,0.1638854295015335,0.9246495366096497,0.0,2.0068979263305664,1.8623713254928589,1.8864374160766602,,,,,0.0035127270966768265,0.0034523613285273314,1,0.5,0.3125,0.5625,0.0,0.9375,0.9375,0.875,,,,,0.8125,0.75,1.604600534439087,1.7012896203994752,-0.09668908596038817
-0.06564290821552277,0.08214538544416428,-0.5736474394798279,0.0,-0.5028566718101501,-0.5637423992156982,0.03905612975358963,,,,,-0.0005294541479088366,-0.0020412865560501814,2,0.25,0.0625,0.375,0.0,0.375,0.375,0.125,,,,,0.25,0.375,1.6096711730957032,1.7012896203994752,-0.091618447303772
0.27008435130119324,0.34880754351615906,-2.1570045948028564,0.0,-2.5137441158294678,-2.704732894897461,0.0884392112493515,,,,,-0.001533754519186914,-0.007706149015575647,3,0.8125,0.5625,0.0625,0.0,0.0,0.0,0.1875,,,,,0.125,0.0625,1.6079304027557373,1.7012896203994752,-0.09335921764373789
0.15668588876724243,0.10714668035507202,-1.3096448183059692,0.0,-1.1367586851119995,-1.3287724256515503,-0.00933886133134365,,,,,-0.00020315217261668295,-0.00469606090337038,4,0.4375,0.125,0.25,0.0,0.1875,0.125,0.0,,,,,0.25,0.1875,1.6086860752105714,1.7012896203994752,-0.09260354518890379
-0.04824233055114746,0.3838030993938446,0.8624928593635559,0.0,1.485174298286438,1.5548745393753052,1.8263483047485352,,,,,0.002354623517021537,0.002868635579943657,5,0.3125,0.75,0.4375,0.0,0.625,0.75,0.8125,,,,,0.5,0.5,1.6084675121307372,1.7012896203994752,-0.09282210826873794
-0.1485452950000763,0.29090434312820435,-1.7519677877426147,0.0,-1.140371322631836,-1.2026149034500122,0.1608637273311615,,,,,0.0024222764186561108,-0.0061658816412091255,6,0.0625,0.5,0.125,0.0,0.125,0.1875,0.3125,,,,,0.5625,0.125,1.608859052658081,1.7012896203994752,-0.09243056774139413
0.36780914664268494,0.11251666396856308,1.1084239482879639,0.0,1.3482966423034668,1.2574207782745361,1.3340470790863037,,,,,0.0034526523668318987,0.003817650256678462,7,0.9375,0.1875,0.9375,0.0,0.5,0.625,0.4375,,,,,0.75,0.9375,1.6094447898864745,1.7012896203994752,-0.09184483051300063
-0.10825078189373016,0.25933322310447693,-1.7325345277786255,0.0,-1.1225268840789795,-0.939339816570282,0.19814491271972656,,,,,-0.004621277563273907,-0.006134329363703728,8,0.125,0.375,0.1875,0.0,0.25,0.25,0.375,,,,,0.0,0.1875,1.6092046737670898,1.7012896203994752,-0.09208494663238542
0.15301723778247833,0.5931859612464905,0.8676837682723999,0.0,1.7091889381408691,1.2035129070281982,1.6877217292785645,,,,,0.0022316237445920706,0.002837181556969881,9,0.375,0.9375,0.5,0.0,0.875,0.5625,0.6875,,,,,0.4375,0.4375,1.607160029411316,1.7012896203994752,-0.0941295909881592
-0.10072801262140274,0.38737815618515015,0.964607298374176,0.0,1.5047516822814941,1.523090124130249,1.7817777395248413,,,,,0.002487876685336232,0.003205880057066679,10,0.1875,0.8125,0.75,0.0,0.6875,0.6875,0.75,,,,,0.625,0.625,1.608834981918335,1.7012896203994752,-0.09245463848114022
0.21288910508155823,0.3708072304725647,0.9454394578933716,0.0,1.6777186393737793,1.724757432937622,1.9081746339797974,,,,,0.002586052753031254,0.0031166239641606808,11,0.625,0.6875,0.625,0.0,0.75,0.875,0.9375,,,,,0.6875,0.5625,1.608599967956543,1.7012896203994752,-0.09268965244293215
0.1716119945049286,0.061358869075775146,-1.0441532135009766,0.0,-0.5714185833930969,-0.6479842662811279,0.0276939794421196,,,,,-0.0013231810880824924,-0.0035801096819341183,12,0.5625,0.0,0.3125,0.0,0.3125,0.3125,0.0625,,,,,0.1875,0.3125,1.609438943862915,1.7012896203994752,-0.0918506765365601
-0.2411385476589203,0.3584495186805725,1.0416346788406372,0.0,1.0208977460861206,1.1601758003234863,1.5253714323043823,,,,,0.0018751586321741343,0.0035772286355495453,13,0.0,0.625,0.8125,0.0,0.4375,0.5,0.5625,,,,,0.375,0.8125,1.609472222328186,1.7012896203994752,-0.09181739807128908
0.28310078382492065,0.13445568084716797,1.050244688987732,0.0,1.6926443576812744,1.5952788591384888,1.6105170249938965,,,,,0.004200495779514313,0.0036188059020787477,14,0.875,0.25,0.875,0.0,0.8125,0.8125,0.625,,,,,0.9375,0.875,1.6094811153411865,1.7012896203994752,-0.09180850505828864
0.2185664176940918,0.4291090965270996,0.9554548859596252,0.0,1.3817050457000732,1.1150383949279785,1.4208080768585205,,,,,0.0035545420832931995,0.0032155257649719715,15,0.6875,0.875,0.6875,0.0,0.5625,0.4375,0.5,,,,,0.875,0.6875,1.6090507698059082,1.7012896203994752,-0.09223885059356696
0.3677164316177368,0.5990670323371887,-3.105156183242798,0.0,-2.782348394393921,-2.9974985122680664,0.21085572242736816,,,,,-0.0035242203157395124,-0.009121733717620373,0,0.875,0.9375,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,1.4381277418136598,1.537573413848877,-0.09944567203521726
-0.22067590057849884,0.18224689364433289,0.8379409313201904,0.0,1.318493127822876,1.4884250164031982,1.5963072776794434,,,,,0.0011452194303274155,0.00238585751503706,1,0.0625,0.125,0.4375,0.0,0.625,0.8125,0.8125,,,,,0.25,0.4375,1.4427725744247437,1.537573413848877,-0.09480083942413331
0.2201867550611496,0.29755571484565735,0.7904560565948486,0.0,1.4286097288131714,1.313151478767395,1.446908950805664,,,,,0.0022602614481002092,0.0022325480822473764,2,0.75,0.5625,0.3125,0.0,0.75,0.625,0.625,,,,,0.625,0.375,1.4425897979736328,1.537573413848877,-0.09498361587524418
-0.14509761333465576,0.2829550802707672,0.8929004073143005,0.0,1.654956340789795,1.704869031906128,1.8045740127563477,,,,,0.0011952914064750075,0.002545572817325592,3,0.1875,0.5,0.5,0.0,0.875,0.875,0.875,,,,,0.375,0.5625,1.442765293121338,1.537573413848877,-0.09480812072753908
-0.1212388277053833,0.20251169800758362,0.7227780222892761,0.0,1.2033116817474365,1.2824993133544922,1.377258062362671,,,,,0.0018505515763536096,0.0019630216993391514,4,0.3125,0.25,0.25,0.0,0.5,0.5625,0.5625,,,,,0.5,0.3125,1.4421006679534911,1.537573413848877,-0.0954727458953859
0.041630130261182785,0.23137083649635315,0.9715748429298401,0.0,1.1967456340789795,0.9823679327964783,1.1248940229415894,,,,,0.0024886243045330048,0.002748894738033414,5,0.375,0.375,0.875,0.0,0.4375,0.375,0.25,,,,,0.75,0.875,1.4426204872131347,1.537573413848877,-0.09495292663574229
0.37541165947914124,0.24192416667938232,0.9299765229225159,0.0,1.0955779552459717,0.9336564540863037,1.3095628023147583,,,,,0.0015951038803905249,0.0026712645776569843,6,0.9375,0.4375,0.75,0.0,0.3125,0.3125,0.4375,,,,,0.4375,0.6875,1.442767333984375,1.537573413848877,-0.09480607986450207
-0.30839890241622925,0.2131761610507965,-1.2315012216567993,0.0,-0.8920298218727112,-0.7614839673042297,0.3560822606086731,,,,,-0.001531952410005033,-0.0035572038032114506,7,0.0,0.3125,0.125,0.0,0.125,0.125,0.0625,,,,,0.125,0.125,1.44275053024292,1.537573413848877,-0.09482288360595703
0.06300042569637299,0.38834530115127563,0.8256444334983826,0.0,1.0797064304351807,1.1659435033798218,1.5552922487258911,,,,,0.0010080612264573574,0.002276965184137225,8,0.5,0.6875,0.375,0.0,0.25,0.5,0.6875,,,,,0.1875,0.375,1.4413390731811524,1.537573413848877,-0.09623434066772463
0.3165384829044342,0.40453633666038513,0.8937798142433167,0.0,1.1689516305923462,0.8021978735923767,1.1798112392425537,,,,,0.0019073301227763295,0.0024292105808854103,9,0.8125,0.75,0.5625,0.0,0.375,0.25,0.3125,,,,,0.5625,0.5,1.4413029956817627,1.537573413848877,-0.09627041816711435
0.14658324420452118,0.11673842370510101,0.9106043577194214,0.0,2.0733094215393066,2.1140854358673096,2.0683867931365967,,,,,0.0027931537479162216,0.0026569904293864965,10,0.625,0.0,0.625,0.0,0.9375,0.9375,0.9375,,,,,0.875,0.625,1.442304482460022,1.537573413848877,-0.09526893138885506
0.046894561499357224,0.15894463658332825,0.9510312080383301,0.0,1.4192594289779663,1.357427716255188,1.349503517150879,,,,,0.002300404943525791,0.0027254479937255383,11,0.4375,0.0625,0.8125,0.0,0.6875,0.75,0.5,,,,,0.6875,0.8125,1.442732982635498,1.537573413848877,-0.09484043121337904
0.21188397705554962,0.1873627007007599,0.9225285053253174,0.0,1.2418185472488403,1.1101311445236206,1.2348850965499878,,,,,0.002600428182631731,0.0027186209335923195,12,0.6875,0.1875,0.6875,0.0,0.5625,0.4375,0.375,,,,,0.8125,0.75,1.4421851825714112,1.537573413848877,-0.09538823127746587
-0.15201954543590546,0.4973900318145752,-1.6776131391525269,0.0,-1.064252495765686,-1.0774301290512085,0.37202775478363037,,,,,0.001476395409554243,-0.0047141509130597115,13,0.125,0.875,0.0625,0.0,0.0625,0.0625,0.125,,,,,0.4375,0.0625,1.4430490159988403,1.537573413848877,-0.09452439785003675
0.11735917627811432,0.3486245274543762,1.024217128753662,0.0,1.4490236043930054,1.3538395166397095,1.5653393268585205,,,,,0.0030328715220093727,0.002974772360175848,14,0.5625,0.625,0.9375,0.0,0.8125,0.6875,0.75,,,,,0.9375,0.9375,1.4425337314605713,1.537573413848877,-0.09503968238830574
-0.1277073621749878,0.4251781404018402,-0.934283971786499,0.0,-0.4587864577770233,-0.2669599950313568,0.735358476638794,,,,,-0.0020839667413383722,-0.002873876830562949,15,0.25,0.8125,0.1875,0.0,0.1875,0.1875,0.1875,,,,,0.0625,0.1875,1.4402155590057373,1.537573413848877,-0.09735785484313975
0.2076670229434967,0.16151824593544006,0.9027618169784546,0.0,1.0054759979248047,0.7929078936576843,0.9574202299118042,,,,,0.0034189270809292793,0.003110302146524191,0,0.6875,0.1875,0.6875,0.0,0.25,0.25,0.25,,,,,0.8125,0.6875,1.7268038320541381,1.840251932144165,-0.11344810009002693
0.14994922280311584,0.10858490318059921,0.801588773727417,0.0,1.735560417175293,1.711808443069458,1.6779825687408447,,,,,0.0027136667631566525,0.0025173493195325136,1,0.625,0.0,0.25,0.0,0.8125,0.875,0.8125,,,,,0.75,0.5,1.7247294807434081,1.840251932144165,-0.1155224514007569
0.23126721382141113,0.2650991380214691,0.9028412103652954,0.0,0.6461617350578308,0.3042297661304474,0.7707808017730713,,,,,0.00183341302908957,0.0026455787010490894,2,0.75,0.625,0.75,0.0,0.1875,0.1875,0.1875,,,,,0.25,0.6875,1.726867642402649,1.840251932144165,-0.11338428974151604
0.037627916783094406,0.17344555258750916,0.8658129572868347,0.0,1.0901097059249878,1.1589927673339844,1.2877453565597534,,,,,0.0026647313497960567,0.002531317062675953,3,0.375,0.3125,0.5625,0.0,0.375,0.5625,0.5625,,,,,0.625,0.5625,1.7268356323242187,1.840251932144165,-0.11341629981994639
